loss,V3,V6,V9,V10,V11,V12,V15,V18,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,pred_derived_vz_sigma_residual,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg,unc_derived_vz_sigma_residual,pred_viability_prob,unc_viability_prob,derived_vz_mean,derived_vz_sigma_physics,derived_vz_sigma_corrected
0.38405874371528625,-991.5704956054688,-977.3831787109375,958.855712890625,44.1558837890625,66.366943359375,-816.9796752929688,-975.1536865234375,-758.1005859375,0.7519190907478333,1.0067561864852905,5.8706278800964355,2.0063259601593018,0.21177589893341064,0.07659757882356644,0.005015936680138111,0.7289942502975464,0.04345831274986267,0.1750297248363495,0.8901045918464661,0.12924116849899292,129.85530995402237,0.48091128151302304,0.6926871804464336
0.4215019643306732,-954.1428833007812,-963.3627319335938,956.250732421875,24.191650390625,55.6622314453125,-851.64306640625,-977.255126953125,-715.95166015625,0.7524171471595764,0.9990756511688232,5.7789435386657715,2.0347492694854736,0.1808333843946457,0.0645705983042717,0.005891841370612383,0.7469988465309143,0.10770075768232346,0.1491478979587555,0.9420374035835266,0.05943525210022926,129.87423734104487,0.48093557846376517,0.6617689628584109
0.4732254147529602,-914.8886108398438,-953.4823608398438,958.5537109375,28.1318359375,56.742919921875,-837.8206787109375,-998.4465942382812,-648.6060180664062,0.7548169493675232,0.9929854273796082,5.7464141845703125,2.101794958114624,0.16366328299045563,0.06614779680967331,0.01549006998538971,0.7426826357841492,0.1710200309753418,0.1313692033290863,0.9703835844993591,0.032937634736299515,129.87619259308087,0.49510769670289445,0.6587709796933501
0.5681142807006836,-876.4374389648438,-943.6788940429688,986.9105224609375,60.873046875,62.2265625,-766.1271362304688,-978.6256713867188,-533.152099609375,0.7661355137825012,0.9890506863594055,5.8335280418396,2.258981227874756,0.17253243923187256,0.06259532272815704,0.02325853519141674,0.7386600375175476,0.23777148127555847,0.10098835825920105,0.9754543304443359,0.031152060255408287,129.84261474399855,0.5421449792652017,0.7146774184970742
