loss,V3,V6,V9,V10,V11,V12,V15,V18,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,pred_derived_vz_sigma_residual,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg,unc_derived_vz_sigma_residual,pred_viability_prob,unc_viability_prob,derived_vz_mean,derived_vz_sigma_physics,derived_vz_sigma_corrected
0.111331507563591,-991.34765625,-999.9974975585938,921.504150390625,0.00750732421875,-137.03326416015625,-794.534912109375,-33.85479736328125,-87.9080810546875,0.6965495944023132,0.9972920417785645,2.908872604370117,2.7691078186035156,0.7687478065490723,0.03448513522744179,0.004948651418089867,0.043345823884010315,0.276711106300354,0.1019216999411583,0.8766201138496399,0.00912411604076624,130.29943232336055,0.3856272633790685,1.1543750699281408
0.11154647171497345,-991.1209716796875,-999.9970703125,922.1307373046875,1.02447509765625,-136.09539794921875,-792.2462768554688,-33.63214111328125,-88.88189697265625,0.6965391635894775,0.9972467422485352,2.9096992015838623,2.7686233520507812,0.768981397151947,0.03418680280447006,0.004994363524019718,0.03491190820932388,0.28217610716819763,0.10347077250480652,0.8769068717956543,0.009323558770120144,130.2993900339352,0.385614239765437,1.154595636917384
0.11204584687948227,-990.5863037109375,-999.9970092773438,914.0203857421875,1.91461181640625,-134.82916259765625,-790.6178588867188,-31.0355224609375,-90.1551513671875,0.6966829299926758,0.9975919723510742,2.912583589553833,2.7704813480377197,0.768298864364624,0.034228309988975525,0.005336621310561895,0.02976236864924431,0.2956254482269287,0.1090700551867485,0.8776988983154297,0.00941886380314827,130.2988522192209,0.38621594411827664,1.1545148084829007
0.1121927946805954,-990.4303588867188,-999.9969482421875,911.6258544921875,1.98687744140625,-134.65264892578125,-790.5902099609375,-30.4337158203125,-90.2747802734375,0.6967167258262634,0.9976946711540222,2.913245916366577,2.7708680629730225,0.7679515480995178,0.03434218466281891,0.005426052957773209,0.03009858727455139,0.2980543375015259,0.11022644490003586,0.877907931804657,0.009421322494745255,130.298733049053,0.3863468901647777,1.1542984382642956
