loss,V3,V6,V9,V10,V11,V12,V15,V18,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,pred_derived_vz_sigma_residual,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg,unc_derived_vz_sigma_residual,pred_viability_prob,unc_viability_prob,derived_vz_mean,derived_vz_sigma_physics,derived_vz_sigma_corrected
0.03878574073314667,-789.1592407226562,-941.2459716796875,880.8525390625,-13.10540771484375,-100.4649658203125,-723.2228393554688,-45.36614990234375,-97.2274169921875,0.6552322506904602,0.967696487903595,2.6785526275634766,1.2962744235992432,0.032002490013837814,0.029622536152601242,0.014097237028181553,0.20635347068309784,0.02335928939282894,0.005552462302148342,0.843568742275238,0.0704551711678505,130.44390099498486,0.1459168412280436,0.17791933124188142
0.03892863169312477,-787.406005859375,-943.33642578125,893.4310302734375,-12.50592041015625,-100.882568359375,-721.4774169921875,-44.77960205078125,-98.4295654296875,0.6552461981773376,0.9670498371124268,2.6763556003570557,1.2918678522109985,0.03283165022730827,0.0276387520134449,0.01447253953665495,0.22140678763389587,0.028460606932640076,0.007665756158530712,0.8436431288719177,0.0730409100651741,130.44436149597107,0.1452626682042888,0.17809431843159707
0.039015717804431915,-787.00048828125,-943.5130615234375,897.0103759765625,-13.2662353515625,-101.87115478515625,-723.3037109375,-42.12255859375,-97.06268310546875,0.6552905440330505,0.9667757153511047,2.6746456623077393,1.2909871339797974,0.032824620604515076,0.025800717994570732,0.014793572947382927,0.22708557546138763,0.02969983033835888,0.00879264622926712,0.8435566425323486,0.07362839579582214,130.44458861118252,0.14507037472631362,0.1778949953308287
0.03904862701892853,-786.8499755859375,-943.70654296875,898.515380859375,-13.11334228515625,-101.83770751953125,-722.85986328125,-42.28057861328125,-97.39837646484375,0.6552895903587341,0.9666953086853027,2.674607038497925,1.2904564142227173,0.03295287489891052,0.025733934715390205,0.014814474619925022,0.22872427105903625,0.030444521456956863,0.008984691463410854,0.8435070514678955,0.07395002245903015,130.44461993844618,0.14500268253798107,0.1779555574368916
