loss,V3,V6,V9,V10,V11,V12,V15,V18,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,pred_derived_vz_sigma_residual,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg,unc_derived_vz_sigma_residual,pred_viability_prob,unc_viability_prob,derived_vz_mean,derived_vz_sigma_physics,derived_vz_sigma_corrected
0.03722957894206047,-948.939697265625,-896.0106811523438,976.8529052734375,-8.22564697265625,6.13616943359375,-914.2693481445312,-785.135009765625,-586.251953125,0.7709608674049377,0.992851972579956,6.14535665512085,2.3176095485687256,0.14739470183849335,0.026023561134934425,0.005425718147307634,0.4562261998653412,0.1583888828754425,0.06447950005531311,0.9688589572906494,0.008356834761798382,129.7631912410565,0.5847510232339397,0.732145725072433
0.05999736115336418,-874.826416015625,-912.064453125,990.11279296875,48.3201904296875,57.618896484375,-790.215087890625,-959.4086303710938,-496.7540588378906,0.7699803709983826,0.9854888916015625,6.0744171142578125,2.3732240200042725,0.1559569239616394,0.06983320415019989,0.024614566937088966,0.7200015783309937,0.2604767084121704,0.08105169236660004,0.9754066467285156,0.02680516056716442,129.7752338053477,0.5933034243692231,0.7492603483308625
0.0615539476275444,-867.3282470703125,-891.448486328125,987.03759765625,34.3525390625,47.786376953125,-816.8280029296875,-981.787841796875,-468.08856201171875,0.7705488801002502,0.9853315353393555,6.066318511962891,2.3920180797576904,0.1494816690683365,0.0749095156788826,0.022695353254675865,0.6820350289344788,0.25423482060432434,0.08265617489814758,0.9798421263694763,0.018349193036556244,129.77541435301396,0.5975911926326475,0.747072861700984
0.06401564180850983,-947.5357055664062,-848.2588500976562,234.5450439453125,64.83203125,-42.45355224609375,-834.5880126953125,107.0787353515625,-63.7391357421875,0.7744644284248352,1.0024335384368896,6.0147833824157715,2.518364906311035,0.20568053424358368,0.07678542286157608,0.02849145419895649,0.1249525398015976,0.24009767174720764,0.103203684091568,0.91777104139328,0.07020362466573715,129.77550343643193,0.62661739616173,0.8322979304053136
