loss,V3,V6,V9,V10,V11,V12,V15,V18,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,pred_derived_vz_sigma_residual,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg,unc_derived_vz_sigma_residual,pred_viability_prob,unc_viability_prob,derived_vz_mean,derived_vz_sigma_physics,derived_vz_sigma_corrected
0.02430824562907219,-949.4885864257812,-969.4930419921875,412.0445556640625,-103.8359375,-190.6343994140625,-927.4790649414062,-75.09283447265625,-563.745849609375,0.683124303817749,0.9876592755317688,2.5258877277374268,1.7159662246704102,0.3407360017299652,0.014867412857711315,0.02419149875640869,0.1244116947054863,0.15771716833114624,0.06682197004556656,0.8515698313713074,0.09430163353681564,130.43458077183908,0.19115497072285945,0.5318909724528247
0.028845153748989105,-937.5908203125,-977.8312377929688,485.76904296875,-97.913818359375,-202.55169677734375,-944.7162475585938,-150.0111083984375,-763.5538330078125,0.683633029460907,0.9775667190551758,2.561321258544922,1.7162309885025024,0.3804347813129425,0.030597111210227013,0.018734578043222427,0.10131049901247025,0.16038107872009277,0.09012842923402786,0.9078736901283264,0.1226809099316597,130.43097935489368,0.19336995633364604,0.5738047376465886
0.04111587256193161,-960.403564453125,-999.9983520507812,700.6051025390625,12.7930908203125,-83.2982177734375,-674.3468017578125,-152.45550537109375,-163.047119140625,0.6830234527587891,0.9831790328025818,2.623506784439087,1.62027108669281,0.342144250869751,0.014025677926838398,0.01619606465101242,0.21027801930904388,0.21125388145446777,0.023236092180013657,0.5293273329734802,0.24066664278507233,130.43093026496692,0.18440125867165502,0.526545509541406
0.041405774652957916,-957.4949951171875,-999.9972534179688,701.875,12.43414306640625,-83.5958251953125,-675.7734375,-152.32867431640625,-156.8782958984375,0.6830344796180725,0.9830050468444824,2.6254055500030518,1.6178693771362305,0.3393351137638092,0.013952227309346199,0.01612352579832077,0.20851320028305054,0.2092045396566391,0.022342823445796967,0.5300353169441223,0.23592311143875122,130.4308866326531,0.18419635835740833,0.5235314721212175
