loss,V3,V6,V9,V10,V11,V12,V15,V18,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,pred_derived_vz_sigma_residual,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg,unc_derived_vz_sigma_residual,pred_viability_prob,unc_viability_prob,derived_vz_mean,derived_vz_sigma_physics,derived_vz_sigma_corrected
0.010158337652683258,-983.40087890625,-974.2755126953125,23.3206787109375,45.270751953125,39.7186279296875,-670.40771484375,-11.87713623046875,-275.462646484375,0.9591613411903381,0.9990389347076416,3.3119962215423584,2.3989086151123047,0.11006733775138855,0.018442630767822266,0.007524983491748571,0.027989521622657776,0.011260505765676498,0.08096537739038467,0.7652899622917175,0.08106754720211029,130.28758375680349,0.35459148855106726,0.4646588263024558
0.013060793280601501,-970.5402221679688,-999.987548828125,927.11865234375,6.41754150390625,-98.662109375,-749.327392578125,-103.10205078125,-498.7034912109375,0.9597861170768738,1.017804503440857,3.305389165878296,2.382657051086426,0.5308110117912292,0.06429807096719742,0.009925704449415207,0.0012939025182276964,0.02944379672408104,0.01777701824903488,0.8886156678199768,0.08179262280464172,130.2899943808838,0.3511434382957613,0.8819544500869905
0.014744604006409645,-965.2883911132812,-999.98388671875,800.7474365234375,-31.98162841796875,-89.77374267578125,-780.1846313476562,-38.30517578125,-448.69989013671875,0.9636662602424622,1.0122004747390747,3.3222434520721436,2.3228743076324463,0.39573535323143005,0.03212197497487068,0.007073281332850456,0.005875071045011282,0.13300606608390808,0.02585938200354576,0.9064571857452393,0.06130503863096237,130.29335765298825,0.34198842460645434,0.7377237778378845
0.014875237829983234,-964.0361328125,-999.983154296875,857.1243896484375,-31.71807861328125,-90.015380859375,-771.105712890625,24.613037109375,-439.43914794921875,0.9593423008918762,1.013058066368103,3.3424694538116455,2.34429669380188,0.42148247361183167,0.030353035777807236,0.00630218768492341,0.0010280342539772391,0.14823974668979645,0.03575098142027855,0.8919944167137146,0.06716493517160416,130.28869550242862,0.34744737280449933,0.768929846416331
