loss,V3,V6,V9,V10,V11,V12,V15,V18,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,pred_derived_vz_sigma_residual,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg,unc_derived_vz_sigma_residual,pred_viability_prob,unc_viability_prob,derived_vz_mean,derived_vz_sigma_physics,derived_vz_sigma_corrected
0.027767399325966835,-988.10205078125,-999.986572265625,890.016357421875,120.906982421875,26.1832275390625,-567.262451171875,94.50732421875,-258.43780517578125,0.9823123812675476,1.0277104377746582,3.506363868713379,3.092428207397461,0.9769666194915771,0.09448384493589401,0.015691304579377174,0.3076430559158325,0.0178526584059,0.056643079966306686,0.7132546901702881,0.24019362032413483,130.18572131036987,0.5072285717971723,1.4841951912887494
0.02780458703637123,-987.7385864257812,-999.966552734375,898.4483642578125,121.74365234375,24.532470703125,-564.8718872070312,88.9521484375,-260.15350341796875,0.9822637438774109,1.0271602869033813,3.5057125091552734,3.0924923419952393,0.9781122207641602,0.09582308679819107,0.015682751312851906,0.3083185851573944,0.01885700225830078,0.05816441401839256,0.7081051468849182,0.24249862134456635,130.1858041223003,0.5071742970063422,1.4852865177705024
0.028051000088453293,-985.6543579101562,-999.9900512695312,887.1719970703125,121.29931640625,27.0146484375,-565.9549560546875,100.8719482421875,-258.8975830078125,0.9823317527770996,1.027923345565796,3.5075435638427734,3.091900587081909,0.9758267402648926,0.0956074446439743,0.016125964000821114,0.3147929012775421,0.016090627759695053,0.05687849223613739,0.7125021815299988,0.24169574677944183,130.185621739158,0.5072407110371,1.4830674513019926
0.02806876040995121,-985.6267700195312,-999.990234375,884.24169921875,121.05908203125,27.6024169921875,-566.5311889648438,102.6435546875,-258.267333984375,0.9823455810546875,1.0281187295913696,3.5078792572021484,3.0917835235595703,0.9753214716911316,0.0954287201166153,0.01615721918642521,0.31478700041770935,0.015848148614168167,0.05644212290644646,0.7138012051582336,0.2411995381116867,130.18558933769248,0.5072510901365674,1.482572561827699
