loss,V3,V6,V9,V10,V11,V12,V15,V18,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,pred_derived_vz_sigma_residual,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg,unc_derived_vz_sigma_residual,pred_viability_prob,unc_viability_prob,derived_vz_mean,derived_vz_sigma_physics,derived_vz_sigma_corrected
0.23664410412311554,-769.01220703125,-999.5179443359375,565.38525390625,24.7777099609375,25.27294921875,-795.2435302734375,-801.34765625,-774.9609985351562,0.9686984419822693,1.0136417150497437,4.9775390625,2.117779016494751,0.07946017384529114,0.06135546416044235,0.018073098734021187,0.21254435181617737,0.3040105104446411,0.07229874283075333,0.9944747090339661,0.005865479353815317,130.03854427074245,0.4370600656436424,0.5165202394889336
0.23709383606910706,-770.037353515625,-999.5423583984375,579.3004150390625,24.5859375,25.7869873046875,-794.3275146484375,-801.2745361328125,-766.9924926757812,0.9690383076667786,1.0138368606567383,4.981114864349365,2.124126434326172,0.0785369873046875,0.06243789568543434,0.017232641577720642,0.21828721463680267,0.29559874534606934,0.07341989129781723,0.9944193959236145,0.00591040076687932,130.037303920956,0.4387648361796341,0.5173018234843216
0.2372819185256958,-769.1888427734375,-998.9544677734375,564.535888671875,25.95849609375,24.840576171875,-794.1484375,-784.5748901367188,-769.2208862304688,0.9690268635749817,1.0132734775543213,4.977394104003906,2.122073173522949,0.07994795590639114,0.0616205595433712,0.018742697313427925,0.18572041392326355,0.3175337314605713,0.0753738135099411,0.9950697422027588,0.005061156582087278,130.03821232458276,0.4380068362579531,0.5179547921643443
0.23756210505962372,-769.1253662109375,-999.37939453125,582.2205810546875,24.4705810546875,25.3121337890625,-794.318359375,-796.4088134765625,-760.568115234375,0.9692050814628601,1.0136643648147583,4.981703281402588,2.127270221710205,0.07705103605985641,0.06204496696591377,0.01718396693468094,0.21506071090698242,0.2947862446308136,0.07484685629606247,0.994793713092804,0.005450948141515255,130.03692280625884,0.43951476375596576,0.5165657998158222
