loss,V3,V6,V9,V10,V11,V12,V15,V18,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,pred_derived_vz_sigma_residual,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg,unc_derived_vz_sigma_residual,pred_viability_prob,unc_viability_prob,derived_vz_mean,derived_vz_sigma_physics,derived_vz_sigma_corrected
0.008562813512980938,-866.952880859375,-979.2636108398438,862.3258056640625,2.94830322265625,-103.92266845703125,-771.809814453125,-72.47698974609375,-34.1748046875,0.8494868874549866,0.9893755912780762,2.386608362197876,1.558453917503357,0.21686279773712158,0.026870809495449066,0.007888633757829666,0.001274565700441599,0.009214328601956367,0.009848623536527157,0.887702465057373,0.07631677389144897,130.45843029909906,0.16288313008651528,0.37974592782363686
0.00911659374833107,-890.7549438476562,-948.4191284179688,858.527587890625,-2.1632080078125,-101.55352783203125,-759.3456420898438,-73.6871337890625,-20.8306884765625,0.8497767448425293,0.9885378479957581,2.387916326522827,1.5535415410995483,0.20817656815052032,0.042154233902692795,0.007375865243375301,0.006301182322204113,0.020373595878481865,0.00013412097177933902,0.8645553588867188,0.07247970253229141,130.45860989915437,0.1623536841703559,0.3705302523208762
0.009234056808054447,-880.1802368164062,-956.1976928710938,875.5689697265625,-24.18878173828125,-128.39398193359375,-820.1039428710938,-45.6112060546875,44.6959228515625,0.8508763313293457,0.987291157245636,2.4006357192993164,1.5604528188705444,0.19908243417739868,0.021644841879606247,0.012193047441542149,0.0002761899959295988,0.009653564542531967,0.0141038428992033,0.8687074780464172,0.0726240873336792,130.45697133863845,0.16391839342993697,0.36300082760733565
0.009275727905333042,-857.0513916015625,-999.9636840820312,863.3477783203125,8.9876708984375,-99.82623291015625,-769.7059326171875,-70.13909912109375,-60.12646484375,0.8509054183959961,0.9903457164764404,2.392423629760742,1.5657167434692383,0.22539733350276947,0.02144436538219452,0.007681727409362793,0.0226043201982975,0.013328731060028076,0.008887618780136108,0.8985068798065186,0.07952403277158737,130.45742691430556,0.1641040097821266,0.38950134328489605
