loss,V3,V6,V9,V10,V11,V12,V15,V18,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,pred_derived_vz_sigma_residual,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg,unc_derived_vz_sigma_residual,pred_viability_prob,unc_viability_prob,derived_vz_mean,derived_vz_sigma_physics,derived_vz_sigma_corrected
0.04761422052979469,-966.4838256835938,-932.8455200195312,725.9326171875,45.106689453125,-76.8345947265625,-664.7156982421875,-204.477294921875,-233.72967529296875,0.5505857467651367,0.9830330014228821,2.632377862930298,2.3582677841186523,0.5710762143135071,0.061797432601451874,0.006386419292539358,0.4855254590511322,0.1898059993982315,0.06984898447990417,0.9120985865592957,0.0482342503964901,130.37168798230078,0.29198591040439953,0.8630621247179067
0.05562473088502884,-943.9247436523438,-923.9953002929688,814.567626953125,-0.38739013671875,-123.2408447265625,-744.2262573242188,-255.572509765625,-164.47637939453125,0.5506440997123718,0.9900700449943542,2.773639678955078,2.3269412517547607,0.5477935671806335,0.04370277747511864,0.01680365577340126,0.2300102859735489,0.06792734563350677,0.057059552520513535,0.879711389541626,0.052477799355983734,130.35942781518028,0.2981665602305682,0.8459601274112017
0.05589892342686653,-946.1734008789062,-920.7730712890625,816.6529541015625,-3.314453125,-126.1265869140625,-749.427001953125,-259.1810302734375,-162.3470458984375,0.5507373213768005,0.9901303648948669,2.779770851135254,2.3284037113189697,0.5503657460212708,0.04475635290145874,0.017422327771782875,0.21896572411060333,0.058986369520425797,0.056435368955135345,0.8761523365974426,0.05206826329231262,130.35861607390257,0.2988897225763568,0.8492554685976276
0.05604499205946922,-942.6040649414062,-923.5342407226562,818.2236328125,-2.8345947265625,-125.8489990234375,-748.7201538085938,-255.3721923828125,-162.099609375,0.550714910030365,0.9901397824287415,2.7796566486358643,2.3266735076904297,0.5478995442390442,0.04273004084825516,0.017355147749185562,0.2168872058391571,0.06280776113271713,0.05723878741264343,0.8775982856750488,0.0526699535548687,130.35878860448295,0.2986013592552711,0.8465009034943153
