loss,V3,V6,V9,V10,V11,V12,V15,V18,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,pred_derived_vz_sigma_residual,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg,unc_derived_vz_sigma_residual,pred_viability_prob,unc_viability_prob,derived_vz_mean,derived_vz_sigma_physics,derived_vz_sigma_corrected
0.48327508568763733,-887.2925415039062,-676.8004150390625,988.9022216796875,-83.41741943359375,-110.40704345703125,-731.631103515625,-797.0752563476562,446.6280517578125,0.5011274218559265,0.9435003399848938,5.77179479598999,2.3602635860443115,0.11498864740133286,0.1291932612657547,0.027357373386621475,0.5742166638374329,0.26297858357429504,0.1560172289609909,0.46107542514801025,0.37506383657455444,129.847579561652,0.5626732782541913,0.6776619256555242
0.4902166426181793,-828.920654296875,-735.1282958984375,992.6080322265625,-121.6861572265625,-134.23297119140625,-801.0208129882812,-809.6038208007812,455.95556640625,0.4987974166870117,0.9504297375679016,5.7391486167907715,2.3615591526031494,0.08918241411447525,0.14618580043315887,0.02588856965303421,0.5011592507362366,0.20181070268154144,0.13286693394184113,0.7251286506652832,0.2555038630962372,129.85491581848495,0.5600782923236017,0.649260706438077
0.4903607666492462,-833.8018188476562,-710.0299072265625,972.3009033203125,-76.53076171875,-103.2835693359375,-728.7928466796875,-763.2527465820312,477.6209716796875,0.5005497336387634,0.9448070526123047,5.7481369972229,2.3632872104644775,0.11016622930765152,0.12530051171779633,0.021888574585318565,0.5546601414680481,0.2122839391231537,0.13681933283805847,0.5088807940483093,0.35324329137802124,129.85270536180974,0.5613255724507202,0.6714918017583718
0.5031183362007141,-669.8838500976562,-999.96826171875,992.2921142578125,-51.10516357421875,-24.20758056640625,-653.748779296875,-780.1835327148438,-219.21173095703125,0.4980820119380951,0.979144275188446,5.772054672241211,2.404315948486328,0.0678548514842987,0.17244040966033936,0.01444531511515379,0.9535879492759705,0.1871172934770584,0.0474303774535656,0.9046763777732849,0.08014359325170517,129.8433691015451,0.5740078189994929,0.6418626704837916
