loss,V3,V6,V9,V10,V11,V12,V15,V18,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,pred_derived_vz_sigma_residual,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg,unc_derived_vz_sigma_residual,pred_viability_prob,unc_viability_prob,derived_vz_mean,derived_vz_sigma_physics,derived_vz_sigma_corrected
0.017065566033124924,-800.8665771484375,-766.8304443359375,773.4468994140625,39.357421875,-119.818115234375,-688.9058837890625,-99.2008056640625,246.7161865234375,0.5010213255882263,0.9767873287200928,5.263355731964111,2.3811562061309814,0.2279197722673416,0.01298931147903204,0.010177993215620518,0.12230399250984192,0.14431053400039673,0.03083312325179577,0.6012552380561829,0.07303868979215622,129.95697390771062,0.5222426842746231,0.7501624565419647
0.026181239634752274,-680.35888671875,-999.9832153320312,953.456787109375,-54.08868408203125,-125.42279052734375,-737.255126953125,-7.90447998046875,-402.555908203125,0.5009575486183167,0.9964451193809509,5.163096904754639,2.48146653175354,0.08393824100494385,0.016261029988527298,0.011035171337425709,0.200535848736763,0.041804417967796326,0.006382004823535681,0.9019200205802917,0.006465853191912174,129.9680680336817,0.537032191669493,0.6209704326744369
0.026489516720175743,-905.8106079101562,-970.6964721679688,882.2330322265625,233.09619140625,54.0047607421875,-391.3990478515625,633.354736328125,-335.2037353515625,0.5011520981788635,0.9703062176704407,5.299592018127441,2.401834487915039,0.4055175483226776,0.007516808807849884,0.009707072749733925,0.1355188637971878,0.21671615540981293,0.12421967089176178,0.9982784390449524,0.0015939411241561174,129.94741883260798,0.5304719877043894,0.935989536027067
0.027129298076033592,-871.8890380859375,-975.1353759765625,988.6844482421875,200.5955810546875,17.572021484375,-460.58251953125,654.94873046875,-273.438232421875,0.5019283890724182,0.9705586433410645,5.282402038574219,2.431950330734253,0.38188114762306213,0.001921030692756176,0.01231444627046585,0.04046855866909027,0.25688573718070984,0.1221887394785881,0.9959996342658997,0.0019946282263845205,129.9481481665233,0.5361662565882858,0.9180474042113479
