loss,V3,V6,V9,V10,V11,V12,V15,V18,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,pred_derived_vz_sigma_residual,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg,unc_derived_vz_sigma_residual,pred_viability_prob,unc_viability_prob,derived_vz_mean,derived_vz_sigma_physics,derived_vz_sigma_corrected
0.00858327280730009,-859.3223266601562,-885.4572143554688,731.5975341796875,-16.43499755859375,-76.0399169921875,-742.9580688476562,-175.364013671875,-89.68365478515625,0.8628674149513245,1.0017415285110474,2.73679256439209,1.1842354536056519,-0.05321390554308891,0.012950802221894264,0.011312115006148815,0.025755425915122032,0.0439722016453743,0.014135616831481457,0.9637718200683594,0.008757190778851509,130.44315177238278,0.13476934546180974,0.08155543991872083
0.010189628228545189,-849.3890380859375,-882.0001220703125,735.2908935546875,-59.20501708984375,-121.16668701171875,-832.27587890625,-354.61517333984375,-112.8316650390625,0.86320561170578,0.9993680119514465,2.736149787902832,1.2004092931747437,-0.0380568690598011,0.008622895926237106,0.009647570550441742,0.0006390694761648774,0.09056098014116287,0.023834798485040665,0.9692594408988953,0.017938736826181412,130.4424554475376,0.13674038316073828,0.09868351410093718
0.01236962154507637,-784.8367309570312,-999.8062744140625,929.1256103515625,-7.94378662109375,-106.9635009765625,-765.1005859375,9.67596435546875,-77.5567626953125,0.8632478713989258,1.0032652616500854,2.7248923778533936,1.159330129623413,-0.028355052694678307,0.016783595085144043,0.004780860617756844,0.09213660657405853,0.0638614073395729,0.015543094836175442,0.9716621041297913,0.011827414855360985,130.44560369102436,0.1311763264114773,0.102821273716799
0.012410890311002731,-785.1710205078125,-999.9571533203125,933.0411376953125,-4.98114013671875,-105.36517333984375,-760.41552734375,13.1845703125,-72.68072509765625,0.8632232546806335,1.0031604766845703,2.7258665561676025,1.1568450927734375,-0.02750813029706478,0.01620093174278736,0.004920432344079018,0.09105512499809265,0.06624029576778412,0.01587570272386074,0.9720541834831238,0.011479943990707397,130.44561246793657,0.13091491670563066,0.10340678640856588
