loss,V3,V6,V9,V10,V11,V12,V15,V18,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,pred_derived_vz_sigma_residual,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg,unc_derived_vz_sigma_residual,pred_viability_prob,unc_viability_prob,derived_vz_mean,derived_vz_sigma_physics,derived_vz_sigma_corrected
0.010452191345393658,-870.67578125,-821.6653442382812,812.43896484375,28.25,-53.3895263671875,-630.630126953125,-234.72198486328125,-124.999755859375,0.7031434178352356,0.9871199727058411,2.251124620437622,1.0022157430648804,-0.07671104371547699,0.018864555284380913,0.011344356462359428,0.001747424015775323,0.09432828426361084,0.030824881047010422,0.8838959336280823,0.05387745052576065,130.49923015711434,0.09406895962784728,0.017357915912370292
0.012596865184605122,-868.1664428710938,-837.0343627929688,720.1632080078125,19.10986328125,-65.0223388671875,-666.8799438476562,-230.89276123046875,-104.5147705078125,0.7000038027763367,0.9884188771247864,2.2745001316070557,1.024529218673706,-0.06464871019124985,0.041175153106451035,0.008894038386642933,0.010591277852654457,0.12127558887004852,0.036259111016988754,0.8871836066246033,0.034410569816827774,130.49622754738607,0.09726405438428143,0.03261534419303158
0.013063035905361176,-866.537353515625,-838.582275390625,727.40869140625,17.94744873046875,-67.65234375,-669.9791870117188,-225.19854736328125,-111.05828857421875,0.7000494003295898,0.9895030856132507,2.2723495960235596,1.0300742387771606,-0.05651916563510895,0.03920847922563553,0.008455177769064903,0.024323150515556335,0.12499058991670609,0.035171832889318466,0.8882026672363281,0.035148508846759796,130.49619555702358,0.09775527489810984,0.04123610926300089
0.013096148148179054,-871.3712768554688,-836.0245361328125,691.0672607421875,17.546875,-64.438232421875,-671.9736938476562,-248.5858154296875,-99.347900390625,0.6999661326408386,0.9873611927032471,2.2747762203216553,1.0246450901031494,-0.06888867914676666,0.049054715782403946,0.009171235375106335,0.006334798410534859,0.12785370647907257,0.04047359898686409,0.8891140818595886,0.029473278671503067,130.49619785099088,0.09728677731856379,0.02839809817179713
