loss,V3,V6,V9,V10,V11,V12,V15,V18,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,pred_derived_vz_sigma_residual,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg,unc_derived_vz_sigma_residual,pred_viability_prob,unc_viability_prob,derived_vz_mean,derived_vz_sigma_physics,derived_vz_sigma_corrected
0.02934594824910164,-963.7977294921875,-999.9937744140625,979.953369140625,-32.18499755859375,-169.71368408203125,-868.8411254882812,-131.44525146484375,-96.7664794921875,0.8071001172065735,0.994840145111084,2.68131947517395,2.954944610595703,0.7662060856819153,0.031061232089996338,0.009938965551555157,0.002357508521527052,0.028617950156331062,0.011452707462012768,0.9423510432243347,0.021446706727147102,130.30358685488108,0.3988862934113456,1.1650923790932608
0.030324410647153854,-963.4495849609375,-999.9926147460938,977.91064453125,-27.08990478515625,-165.0997314453125,-860.6032104492188,-120.707275390625,-107.265869140625,0.8063649535179138,0.9941826462745667,2.693025588989258,2.95328688621521,0.7707763314247131,0.03149064630270004,0.009873022325336933,0.00038370315451174974,0.020770056173205376,0.013834516517817974,0.9437456130981445,0.02241489663720131,130.3025317338878,0.39966107813875584,1.170437409563469
0.031134668737649918,-967.871337890625,-990.8929443359375,989.3680419921875,-52.77911376953125,-187.83587646484375,-901.9527587890625,-189.18902587890625,-74.79071044921875,0.8060219287872314,0.997818648815155,2.688117265701294,2.9644994735717773,0.7498136162757874,0.03170004487037659,0.010623322799801826,0.017162077128887177,0.05965237691998482,0.013723889365792274,0.9374129772186279,0.01676551066339016,130.3017394383439,0.4012913838341794,1.1511050001099667
0.031668759882450104,-962.202392578125,-999.9922485351562,966.3052978515625,-25.858154296875,-164.11785888671875,-859.6066284179688,-113.2728271484375,-106.98822021484375,0.8065722584724426,0.9949892163276672,2.7041025161743164,2.9521806240081787,0.7695176005363464,0.03245293349027634,0.010488857515156269,0.0027949532959610224,0.017848080024123192,0.015652397647500038,0.9457725882530212,0.023566648364067078,130.30147403746935,0.400481208999903,1.1699988095362495
