loss,V3,V6,V9,V10,V11,V12,V15,V18,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,pred_derived_vz_sigma_residual,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg,unc_derived_vz_sigma_residual,pred_viability_prob,unc_viability_prob,derived_vz_mean,derived_vz_sigma_physics,derived_vz_sigma_corrected
0.010091383010149002,-882.162353515625,-952.486572265625,974.3775634765625,-108.6907958984375,-178.4866943359375,-948.9320068359375,-298.94366455078125,-1.89111328125,0.960580050945282,1.0000741481781006,2.8176662921905518,1.6905241012573242,0.1324699968099594,0.014462195336818695,0.0013340609148144722,0.02583337016403675,0.0009946945356205106,0.02332047000527382,0.9769363403320312,0.010449164547026157,130.40530903102157,0.2056818173965182,0.3381518142064776
0.011026127263903618,-905.6719970703125,-999.988037109375,944.0361328125,-18.25439453125,-93.3116455078125,-756.8538208007812,17.30511474609375,-351.1123046875,0.9596381187438965,1.0068321228027344,2.7870872020721436,1.696071982383728,0.19245390594005585,0.014720814302563667,0.005357756279408932,0.07620717585086823,0.001090358360670507,0.012427065521478653,0.9768936038017273,0.016602184623479843,130.40834270059696,0.20456601862434814,0.397019924564404
0.011030424386262894,-905.1190185546875,-999.9866943359375,942.4205322265625,-18.1695556640625,-94.0611572265625,-757.2578125,19.94696044921875,-350.89556884765625,0.9579558372497559,1.0069247484207153,2.7985751628875732,1.7057271003723145,0.19496853649616241,0.01480250246822834,0.005407323129475117,0.07610279321670532,0.0020837299525737762,0.012891274876892567,0.9764963984489441,0.01682746410369873,130.40641480770438,0.20662706626037508,0.4015956027565375
0.011091485619544983,-911.574951171875,-999.992431640625,956.7427978515625,-20.616943359375,-86.8592529296875,-753.3074951171875,-34.6484375,-361.795654296875,0.9592267870903015,1.005523443222046,2.79226016998291,1.6987355947494507,0.19020098447799683,0.012505817227065563,0.004123069811612368,0.08648090064525604,0.0007116468041203916,0.007382568437606096,0.9803357720375061,0.014389140531420708,130.40758938303134,0.20525775598628251,0.3954587404642793
