loss,V3,V6,V9,V10,V11,V12,V15,V18,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,pred_derived_vz_sigma_residual,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg,unc_derived_vz_sigma_residual,pred_viability_prob,unc_viability_prob,derived_vz_mean,derived_vz_sigma_physics,derived_vz_sigma_corrected
0.19448325037956238,-931.182373046875,-999.9985961914062,990.0703125,-16.23309326171875,24.36474609375,-990.3523559570312,-985.7877197265625,-934.8382568359375,0.5158365368843079,0.9914004802703857,5.8279500007629395,2.239729642868042,0.40341952443122864,0.10035612434148788,0.0066172340884804726,0.5138538479804993,0.3515985906124115,0.1360725313425064,0.5094911456108093,0.22671373188495636,129.84561840194874,0.536738954214386,0.9401584786456146
0.24123245477676392,-961.2295532226562,-962.7689819335938,985.135986328125,-11.69085693359375,10.67578125,-919.8458251953125,235.918212890625,-891.7704467773438,0.498043030500412,0.9682715535163879,5.556982040405273,2.3245034217834473,0.556308925151825,0.07641259580850601,0.018849043175578117,0.7403561472892761,0.3415323793888092,0.045347027480602264,0.8275163173675537,0.26010772585868835,129.89918890327527,0.53456203324735,1.090870958399175
0.2422763854265213,-967.9531860351562,-931.2760620117188,923.9630126953125,-26.91357421875,-0.5404052734375,-974.8517456054688,35.1688232421875,-939.0546264648438,0.5002567768096924,0.9710884094238281,5.571617603302002,2.312957525253296,0.5566236972808838,0.07126573473215103,0.041416723281145096,0.8800793290138245,0.42425525188446045,0.08578690886497498,0.8367959856987,0.21269254386425018,129.89701568910976,0.5329847266476694,1.0896084239285533
0.24528443813323975,-895.255615234375,-995.9092407226562,999.8519287109375,246.900634765625,209.2889404296875,-374.8831787109375,-989.3233642578125,-733.3640747070312,0.4964953362941742,0.9963025450706482,5.779661178588867,2.387354850769043,0.5548130869865417,0.04628105089068413,0.016177935525774956,0.48025429248809814,0.08535114675760269,0.19363033771514893,0.6776590347290039,0.4762932062149048,129.84323274294655,0.5703366249537891,1.1251497119403309
