loss,V3,V6,V9,V10,V11,V12,V15,V18,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,pred_derived_vz_sigma_residual,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg,unc_derived_vz_sigma_residual,pred_viability_prob,unc_viability_prob,derived_vz_mean,derived_vz_sigma_physics,derived_vz_sigma_corrected
0.02970210090279579,-934.3741455078125,-871.678466796875,345.6099853515625,-118.29290771484375,-204.0977783203125,-982.921630859375,-158.04925537109375,-610.9034423828125,0.7494269013404846,0.9995105862617493,3.285489320755005,2.3720543384552,0.5450215935707092,0.06357631087303162,0.020412040874361992,0.22063098847866058,0.14530137181282043,0.1332254409790039,0.8982453346252441,0.09840238839387894,130.29360044033146,0.34759527185246136,0.8926168654231705
0.036005984991788864,-977.0747680664062,-999.9974975585938,955.5875244140625,-5.58905029296875,6.799072265625,-793.8067016601562,-80.35003662109375,303.400390625,0.7525330185890198,0.961000919342041,3.3206756114959717,2.3900959491729736,0.6093552112579346,0.026968959718942642,0.00793621875345707,0.25721603631973267,0.11244981735944748,0.08989118039608002,0.5201067924499512,0.3408358693122864,130.2872776045161,0.3537553746802145,0.963110585938149
0.0368044488132,-972.5707397460938,-999.9976196289062,981.1497802734375,5.7462158203125,3.49127197265625,-784.322021484375,-59.33404541015625,291.2080078125,0.7525809407234192,0.964409589767456,3.3194267749786377,2.3905928134918213,0.6326794624328613,0.02761370874941349,0.005326717160642147,0.25910744071006775,0.14498509466648102,0.11684901267290115,0.4731962978839874,0.3558996319770813,130.28739520623793,0.3537383739660669,0.9864178363989282
0.037319280207157135,-969.3762817382812,-999.9978637695312,958.0662841796875,-1.23895263671875,7.76312255859375,-792.8430786132812,-55.64019775390625,286.464599609375,0.7526657581329346,0.963100254535675,3.316439390182495,2.3970460891723633,0.6172718405723572,0.022584261372685432,0.005861938931047916,0.28886479139328003,0.1446228176355362,0.11784966289997101,0.527315616607666,0.323140412569046,130.28717593367514,0.35463570878971,0.9719075493620672
