loss,V3,V6,V9,V10,V11,V12,V15,V18,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,pred_derived_vz_sigma_residual,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg,unc_derived_vz_sigma_residual,pred_viability_prob,unc_viability_prob,derived_vz_mean,derived_vz_sigma_physics,derived_vz_sigma_corrected
0.011698581278324127,-898.8223266601562,-825.8175659179688,391.508544921875,54.0504150390625,-80.3521728515625,-824.2870483398438,-7.88031005859375,-384.812744140625,0.7019837498664856,0.9923385977745056,5.407419681549072,2.6870718002319336,0.3713422119617462,0.013075589202344418,0.020018665120005608,0.002081796294078231,0.14916223287582397,0.03128767013549805,0.97629714012146,0.020160159096121788,129.89578293518855,0.6110121070337485,0.9823543189954947
0.015067525207996368,-831.9000244140625,-999.9764404296875,878.0301513671875,-67.398681640625,-91.730712890625,-742.038330078125,34.2554931640625,-575.6339721679688,0.7003291249275208,1.0052388906478882,5.4067230224609375,2.651970148086548,0.07614851742982864,0.024348488077521324,0.015912195667624474,0.130694180727005,0.055227309465408325,0.04909496381878853,0.9452774524688721,0.04187624529004097,129.89964023863195,0.6021223915378462,0.6782709089676748
0.01561353262513876,-833.6529541015625,-999.9728393554688,886.314208984375,-68.51904296875,-89.0731201171875,-741.338623046875,58.49365234375,-560.19677734375,0.7005352973937988,1.0055229663848877,5.41089391708374,2.650347948074341,0.07621089369058609,0.02185172215104103,0.01677745394408703,0.1476978212594986,0.06543203443288803,0.040341347455978394,0.9435200095176697,0.042293012142181396,129.89891508194742,0.6021285574656722,0.6783394511562583
0.016321297734975815,-841.8955078125,-999.9703979492188,906.297119140625,-72.011474609375,-93.14105224609375,-746.265380859375,44.4462890625,-573.59521484375,0.7003869414329529,1.0042330026626587,5.414193630218506,2.646206855773926,0.08271395415067673,0.02524947188794613,0.017858823761343956,0.15870502591133118,0.0676247701048851,0.0404776856303215,0.9374009966850281,0.04642706364393234,129.89864021694294,0.601416048397075,0.6841300025477517
