loss,V3,V6,V9,V10,V11,V12,V15,V18,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,pred_derived_vz_sigma_residual,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg,unc_derived_vz_sigma_residual,pred_viability_prob,unc_viability_prob,derived_vz_mean,derived_vz_sigma_physics,derived_vz_sigma_corrected
0.011404788121581078,-801.41357421875,-999.9547729492188,867.02294921875,-31.40032958984375,-120.52081298828125,-743.4241943359375,49.573974609375,-194.11016845703125,0.5134148001670837,0.9920730590820312,3.5242929458618164,1.9770809412002563,0.20976202189922333,0.017981814220547676,0.003921134863048792,0.03699749708175659,0.07713048905134201,0.0318521112203598,0.8397436141967773,0.07486829161643982,130.29537999286427,0.29784267084846916,0.5076046927476925
0.01195066049695015,-712.8349609375,-999.9551391601562,911.173828125,-47.42083740234375,-111.6331787109375,-737.1077880859375,-568.8291015625,-153.19329833984375,0.5129316449165344,0.9824574589729309,3.5216944217681885,1.961390495300293,0.1621806025505066,0.06350294500589371,0.006232789717614651,0.03664778545498848,0.02803857810795307,0.004994876217097044,0.9670702815055847,0.029178451746702194,130.29697016534206,0.2949765320763917,0.4571571346268983
0.012553373351693153,-804.7929077148438,-999.9407958984375,894.7686767578125,-36.948486328125,-122.5869140625,-747.7015380859375,35.2655029296875,-189.490234375,0.5134027600288391,0.9908600449562073,3.5272436141967773,1.9754141569137573,0.21007604897022247,0.01821388490498066,0.004506845027208328,0.050407081842422485,0.08951220661401749,0.03352734446525574,0.8387700915336609,0.07720351964235306,130.29509729759693,0.2977728393777376,0.50784888834796
0.012584520503878593,-793.7080688476562,-999.9641723632812,857.0887451171875,-50.83074951171875,-102.71881103515625,-736.6776123046875,-393.44873046875,-226.072509765625,0.5134227275848389,0.9779024124145508,3.504643678665161,1.9728879928588867,0.1393147110939026,0.05586240440607071,0.01168646477162838,0.025508297607302666,0.04090480878949165,0.013515169732272625,0.9432315826416016,0.041460756212472916,130.29845302525368,0.29569683591590407,0.43501154700980665
