loss,V3,V6,V9,V10,V11,V12,V15,V18,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg
0.0119864447042346,-894.4442138671875,-910.2122802734375,915.89501953125,-160.28118896484375,-130.03338623046875,-903.7688598632812,-187.89013671875,-15.67333984375,0.6496220827102661,1.000602126121521,4.492806434631348,2.0287249088287354,0.025548076257109642,0.005133599042892456,0.05841216817498207,0.03761548548936844
0.015022585168480873,-629.6471557617188,-922.64404296875,891.2369384765625,-49.2860107421875,-33.42755126953125,-692.1578979492188,-466.20819091796875,-73.95367431640625,0.6483006477355957,0.9992060661315918,4.463873386383057,2.0193867683410645,0.014433962292969227,0.005591524764895439,0.12186233699321747,0.11235874891281128
0.01515970379114151,-929.7174072265625,-613.5592041015625,524.7218017578125,4.84075927734375,-70.88250732421875,-694.2762451171875,-72.84002685546875,-310.40582275390625,0.6550885438919067,0.9965812563896179,4.527587890625,1.9937801361083984,0.05318852886557579,0.007817992009222507,0.01286398433148861,0.21441702544689178
0.018214881420135498,-926.3741455078125,-627.3529052734375,369.4520263671875,76.01513671875,75.0087890625,-497.136962890625,143.4503173828125,-138.8741455078125,0.6500958204269409,0.9950872659683228,4.512789249420166,2.0295119285583496,0.03165416792035103,0.006224304437637329,0.1393587589263916,0.2181650996208191
0.01845335215330124,-816.499755859375,-999.9259033203125,947.198974609375,-108.5455322265625,-74.69329833984375,-775.904296875,-307.2542724609375,-97.17181396484375,0.6489450335502625,1.0014463663101196,4.492260932922363,2.0477423667907715,0.018338093534111977,0.006460912525653839,0.12627966701984406,0.13756497204303741
0.019679706543684006,-836.3324584960938,-999.9772338867188,906.5361328125,-99.6260986328125,-78.2255859375,-771.0584106445312,-229.267333984375,-159.69989013671875,0.6493328809738159,1.0015597343444824,4.486997127532959,2.043588161468506,0.014454918913543224,0.007001498248428106,0.1525103747844696,0.15700949728488922
